2235,0.670567,0.928843
2236,0.670867,0.928867
2237,0.671167,0.928891
2238,0.671467,0.928915
2239,0.671767,0.928940
2240,0.672067,0.928964
2241,0.672367,0.928988
2242,0.672667,0.929012
2243,0.672967,0.929036
2244,0.673267,0.929061
2245,0.673567,0.929085
2246,0.673867,0.929109
2247,0.674167,0.929133
2248,0.674467,0.929157
2249,0.674767,0.929182
2250,0.675068,0.929206
2251,0.675368,0.929230
2252,0.675668,0.929255
2253,0.675968,0.929279
2254,0.676268,0.929303
2255,0.676568,0.929327
2256,0.676868,0.929352
2257,0.677168,0.929376
2258,0.677468,0.929400
2259,0.677768,0.929425
2260,0.678068,0.929449
2261,0.678368,0.929473
2262,0.678668,0.929498
2263,0.678968,0.929522
2264,0.679268,0.929546
2265,0.679568,0.929571
2266,0.679868,0.929595
2267,0.680168,0.929620
2268,0.680468,0.929644
2269,0.680768,0.929668
2270,0.681068,0.929693
2271,0.681368,0.929717
2272,0.681668,0.929742
2273,0.681968,0.929766
2274,0.682268,0.929791
2275,0.682568,0.929815
2276,0.682868,0.929840
2277,0.683168,0.929864
2278,0.683468,0.929888
2279,0.683768,0.929913
2280,0.684068,0.929937
2281,0.684368,0.929962
2282,0.684668,0.929987
2283,0.684968,0.930011
2284,0.685269,0.930036
2285,0.685569,0.930060
2286,0.685869,0.930085
2287,0.686169,0.930109
2288,0.686469,0.930134
2289,0.686769,0.930158
2290,0.687069,0.930183
2291,0.687369,0.930207
2292,0.687669,0.930232
2293,0.687969,0.930257
2294,0.688269,0.930281
2295,0.688569,0.930306
2296,0.688869,0.930331
2297,0.689169,0.930355
2298,0.689469,0.930380
2299,0.689769,0.930404
2300,0.690069,0.930429
2301,0.690369,0.930454
2302,0.690669,0.930478
2303,0.690969,0.930503
2304,0.691269,0.930528
2305,0.691569,0.930552
2306,0.691869,0.930577
2307,0.692169,0.930602
2308,0.692469,0.930627
2309,0.692769,0.930651
2310,0.693069,0.930676
2311,0.693369,0.930701
2312,0.693669,0.930726
2313,0.693969,0.930750
2314,0.694269,0.930775
2315,0.694569,0.930800
2316,0.694869,0.930825
2317,0.695170,0.930849
2318,0.695470,0.930874
2319,0.695770,0.930899
2320,0.696070,0.930924
2321,0.696370,0.930949
2322,0.696670,0.930973
2323,0.696970,0.930998
2324,0.697270,0.931023
2325,0.697570,0.931048
2326,0.697870,0.931073
2327,0.698170,0.931098
2328,0.698470,0.931123
2329,0.698770,0.931147
2330,0.699070,0.931172
2331,0.699370,0.931197
2332,0.699670,0.931222
2333,0.699970,0.931247
2334,0.700270,0.931272
2335,0.700570,0.931297
2336,0.700870,0.931322
2337,0.701170,0.931347
2338,0.701470,0.931372
2339,0.701770,0.931397
2340,0.702070,0.931422
2341,0.702370,0.931447
2342,0.702670,0.931472
2343,0.702970,0.931497
2344,0.703270,0.931522
2345,0.703570,0.931547
2346,0.703870,0.931572
2347,0.704170,0.931597
2348,0.704470,0.931622
2349,0.704770,0.931647
2350,0.705071,0.931672
2351,0.705371,0.931697
2352,0.705671,0.931722
2353,0.705971,0.931747
2354,0.706271,0.931772
2355,0.706571,0.931797
2356,0.706871,0.931822
2357,0.707171,0.931847
2358,0.707471,0.931872
2359,0.707771,0.931897
2360,0.708071,0.931922
2361,0.708371,0.931948
2362,0.708671,0.931973
2363,0.708971,0.931998
2364,0.709271,0.932023
2365,0.709571,0.932048
2366,0.709871,0.932073
2367,0.710171,0.932099
2368,0.710471,0.932124
2369,0.710771,0.932149
2370,0.711071,0.932174
2371,0.711371,0.932199
2372,0.711671,0.932224
2373,0.711971,0.932250
2374,0.712271,0.932275
2375,0.712571,0.932300
2376,0.712871,0.932325
2377,0.713171,0.932351
2378,0.713471,0.932376
2379,0.713771,0.932401
2380,0.714071,0.932426
2381,0.714371,0.932452
2382,0.714671,0.932477
2383,0.714971,0.932502
2384,0.715272,0.932528
2385,0.715572,0.932553
2386,0.715872,0.932578
2387,0.716172,0.932603
2388,0.716472,0.932629
2389,0.716772,0.932654
2390,0.717072,0.932679
2391,0.717372,0.932705
2392,0.717672,0.932730
2393,0.717972,0.932756
2394,0.718272,0.932781
2395,0.718572,0.932806
2396,0.718872,0.932832
2397,0.719172,0.932857
2398,0.719472,0.932882
2399,0.719772,0.932908
2400,0.720072,0.932933
2401,0.720372,0.932959
2402,0.720672,0.932984
2403,0.720972,0.933010
2404,0.721272,0.933035
2405,0.721572,0.933060
2406,0.721872,0.933086
2407,0.722172,0.933111
2408,0.722472,0.933137
2409,0.722772,0.933162
2410,0.723072,0.933188
2411,0.723372,0.933213
2412,0.723672,0.933239
2413,0.723972,0.933264
2414,0.724272,0.933290
2415,0.724572,0.933315
2416,0.724872,0.933341
2417,0.725173,0.933366
2418,0.725473,0.933392
2419,0.725773,0.933418
2420,0.726073,0.933443
2421,0.726373,0.933469
2422,0.726673,0.933494
2423,0.726973,0.933520
2424,0.727273,0.933545
2425,0.727573,0.933571
2426,0.727873,0.933597
2427,0.728173,0.933622
2428,0.728473,0.933648
2429,0.728773,0.933674
2430,0.729073,0.933699
2431,0.729373,0.933725
2432,0.729673,0.933750
2433,0.729973,0.933776
2434,0.730273,0.933802
2435,0.730573,0.933827
2436,0.730873,0.933853
2437,0.731173,0.933879
2438,0.731473,0.933905
2439,0.731773,0.933930
2440,0.732073,0.933956
2441,0.732373,0.933982
2442,0.732673,0.934007
2443,0.732973,0.934033
2444,0.733273,0.934059
2445,0.733573,0.934085
2446,0.733873,0.934110
2447,0.734173,0.934136
2448,0.734473,0.934162
2449,0.734773,0.934188
2450,0.735074,0.934213
2451,0.735374,0.934239
2452,0.735674,0.934265
2453,0.735974,0.934291
2454,0.736274,0.934317
2455,0.736574,0.934342
2456,0.736874,0.934368
2457,0.737174,0.934394
2458,0.737474,0.934420
2459,0.737774,0.934446
2460,0.738074,0.934472
2461,0.738374,0.934498
2462,0.738674,0.934523
2463,0.738974,0.934549
2464,0.739274,0.934575
2465,0.739574,0.934601
2466,0.739874,0.934627
2467,0.740174,0.934653
2468,0.740474,0.934679
2469,0.740774,0.934705
2470,0.741074,0.934731
2471,0.741374,0.934757
2472,0.741674,0.934783
2473,0.741974,0.934808
2474,0.742274,0.934834
2475,0.742574,0.934860
2476,0.742874,0.934886
2477,0.743174,0.934912
2478,0.743474,0.934938
2479,0.743774,0.934964
2480,0.744074,0.934990
2481,0.744374,0.935016
2482,0.744674,0.935042
2483,0.744974,0.935068
2484,0.745275,0.935094
2485,0.745575,0.935120
2486,0.745875,0.935146
2487,0.746175,0.935172
2488,0.746475,0.935199
2489,0.746775,0.935225
2490,0.747075,0.935251
2491,0.747375,0.935277
2492,0.747675,0.935303
2493,0.747975,0.935329
2494,0.748275,0.935355
2495,0.748575,0.935381
2496,0.748875,0.935407
2497,0.749175,0.935433
2498,0.749475,0.935459
2499,0.749775,0.935486
2500,0.750075,0.935512
2501,0.750375,0.935538
2502,0.750675,0.935564
2503,0.750975,0.935590
2504,0.751275,0.935616
2505,0.751575,0.935643
2506,0.751875,0.935669
2507,0.752175,0.935695
2508,0.752475,0.935721
2509,0.752775,0.935747
2510,0.753075,0.935774
2511,0.753375,0.935800
2512,0.753675,0.935826
2513,0.753975,0.935852
2514,0.754275,0.935879
2515,0.754575,0.935905
2516,0.754875,0.935931
2517,0.755176,0.935957
2518,0.755476,0.935984
2519,0.755776,0.936010
2520,0.756076,0.936036
2521,0.756376,0.936062
2522,0.756676,0.936089
2523,0.756976,0.936115
2524,0.757276,0.936141
2525,0.757576,0.936168
2526,0.757876,0.936194
2527,0.758176,0.936220
2528,0.758476,0.936247
2529,0.758776,0.936273
2530,0.759076,0.936299
2531,0.759376,0.936326
2532,0.759676,0.936352
2533,0.759976,0.936378
2534,0.760276,0.936405
2535,0.760576,0.936431
2536,0.760876,0.936458
2537,0.761176,0.936484
2538,0.761476,0.936510
2539,0.761776,0.936537
2540,0.762076,0.936563
2541,0.762376,0.936590
2542,0.762676,0.936616
2543,0.762976,0.936643
2544,0.763276,0.936669
2545,0.763576,0.936695
2546,0.763876,0.936722
2547,0.764176,0.936748
2548,0.764476,0.936775
2549,0.764776,0.936801
2550,0.765077,0.936828
2551,0.765377,0.936854
2552,0.765677,0.936881
2553,0.765977,0.936907
2554,0.766277,0.936934
2555,0.766577,0.936960
2556,0.766877,0.936987
2557,0.767177,0.937014
2558,0.767477,0.937040
2559,0.767777,0.937067
2560,0.768077,0.937093
2561,0.768377,0.937120
2562,0.768677,0.937146
2563,0.768977,0.937173
2564,0.769277,0.937199
2565,0.769577,0.937226
2566,0.769877,0.937253
2567,0.770177,0.937279
2568,0.770477,0.937306
2569,0.770777,0.937333
2570,0.771077,0.937359
2571,0.771377,0.937386
2572,0.771677,0.937412
2573,0.771977,0.937439
2574,0.772277,0.937466
2575,0.772577,0.937492
2576,0.772877,0.937519
2577,0.773177,0.937546
2578,0.773477,0.937572
2579,0.773777,0.937599
2580,0.774077,0.937626
2581,0.774377,0.937653
2582,0.774677,0.937679
2583,0.774977,0.937706
2584,0.775278,0.937733
2585,0.775578,0.937759
2586,0.775878,0.937786
2587,0.776178,0.937813
2588,0.776478,0.937840
2589,0.776778,0.937866
2590,0.777078,0.937893
2591,0.777378,0.937920
2592,0.777678,0.937947
2593,0.777978,0.937973
2594,0.778278,0.938000
2595,0.778578,0.938027
2596,0.778878,0.938054
2597,0.779178,0.938081
2598,0.779478,0.938108
2599,0.779778,0.938134
2600,0.780078,0.938161
2601,0.780378,0.938188
2602,0.780678,0.938215
2603,0.780978,0.938242
2604,0.781278,0.938269
2605,0.781578,0.938295
2606,0.781878,0.938322
2607,0.782178,0.938349
2608,0.782478,0.938376
2609,0.782778,0.938403
2610,0.783078,0.938430
2611,0.783378,0.938457
2612,0.783678,0.938484
2613,0.783978,0.938511
2614,0.784278,0.938538
2615,0.784578,0.938564
2616,0.784878,0.938591
2617,0.785179,0.938618
2618,0.785479,0.938645
2619,0.785779,0.938672
2620,0.786079,0.938699
2621,0.786379,0.938726
2622,0.786679,0.938753
2623,0.786979,0.938780
2624,0.787279,0.938807
2625,0.787579,0.938834
2626,0.787879,0.938861
2627,0.788179,0.938888
2628,0.788479,0.938915
2629,0.788779,0.938942
2630,0.789079,0.938969
2631,0.789379,0.938996
2632,0.789679,0.939023
2633,0.789979,0.939050
2634,0.790279,0.939078
2635,0.790579,0.939105
2636,0.790879,0.939132
2637,0.791179,0.939159
2638,0.791479,0.939186
2639,0.791779,0.939213
2640,0.792079,0.939240
2641,0.792379,0.939267
2642,0.792679,0.939294
2643,0.792979,0.939321
2644,0.793279,0.939349
2645,0.793579,0.939376
2646,0.793879,0.939403
2647,0.794179,0.939430
2648,0.794479,0.939457
2649,0.794779,0.939484
2650,0.795080,0.939511
2651,0.795380,0.939539
2652,0.795680,0.939566
2653,0.795980,0.939593
2654,0.796280,0.939620
2655,0.796580,0.939647
2656,0.796880,0.939675
2657,0.797180,0.939702
2658,0.797480,0.939729
2659,0.797780,0.939756
2660,0.798080,0.939783
2661,0.798380,0.939811
2662,0.798680,0.939838
2663,0.798980,0.939865
2664,0.799280,0.939892
2665,0.799580,0.939920
2666,0.799880,0.939947
2667,0.800180,0.939974
2668,0.800480,0.940001
2669,0.800780,0.940029
2670,0.801080,0.940056
2671,0.801380,0.940083
2672,0.801680,0.940111
2673,0.801980,0.940138
2674,0.802280,0.940165
2675,0.802580,0.940193
2676,0.802880,0.940220
2677,0.803180,0.940247
2678,0.803480,0.940275
2679,0.803780,0.940302
2680,0.804080,0.940329
2681,0.804380,0.940357
2682,0.804680,0.940384
2683,0.804980,0.940412
2684,0.805281,0.940439
2685,0.805581,0.940466
2686,0.805881,0.940494
2687,0.806181,0.940521
2688,0.806481,0.940549
2689,0.806781,0.940576
2690,0.807081,0.940603
2691,0.807381,0.940631
2692,0.807681,0.940658
2693,0.807981,0.940686
2694,0.808281,0.940713
2695,0.808581,0.940741
2696,0.808881,0.940768
2697,0.809181,0.940796
2698,0.809481,0.940823
2699,0.809781,0.940851
2700,0.810081,0.940878
2701,0.810381,0.940906
2702,0.810681,0.940933
2703,0.810981,0.940961
2704,0.811281,0.940988
2705,0.811581,0.941016
2706,0.811881,0.941043
2707,0.812181,0.941071
2708,0.812481,0.941098
2709,0.812781,0.941126
2710,0.813081,0.941153
2711,0.813381,0.941181
2712,0.813681,0.941208
2713,0.813981,0.941236
2714,0.814281,0.941264
2715,0.814581,0.941291
2716,0.814881,0.941319
2717,0.815182,0.941346
2718,0.815482,0.941374
2719,0.815782,0.941402
2720,0.816082,0.941429
2721,0.816382,0.941457
2722,0.816682,0.941484
2723,0.816982,0.941512
2724,0.817282,0.941540
2725,0.817582,0.941567
2726,0.817882,0.941595
2727,0.818182,0.941623
2728,0.818482,0.941650
2729,0.818782,0.941678
2730,0.819082,0.941706
2731,0.819382,0.941733
2732,0.819682,0.941761
2733,0.819982,0.941789
2734,0.820282,0.941816
2735,0.820582,0.941844
2736,0.820882,0.941872
2737,0.821182,0.941900
2738,0.821482,0.941927
2739,0.821782,0.941955
2740,0.822082,0.941983
2741,0.822382,0.942011
2742,0.822682,0.942038
2743,0.822982,0.942066
2744,0.823282,0.942094
2745,0.823582,0.942122
2746,0.823882,0.942149
2747,0.824182,0.942177
2748,0.824482,0.942205
2749,0.824782,0.942233
2750,0.825083,0.942261
2751,0.825383,0.942288
2752,0.825683,0.942316
2753,0.825983,0.942344
2754,0.826283,0.942372
2755,0.826583,0.942400
2756,0.826883,0.942428
2757,0.827183,0.942455
2758,0.827483,0.942483
2759,0.827783,0.942511
2760,0.828083,0.942539
2761,0.828383,0.942567
2762,0.828683,0.942595
2763,0.828983,0.942623
2764,0.829283,0.942651
2765,0.829583,0.942678
2766,0.829883,0.942706
2767,0.830183,0.942734
2768,0.830483,0.942762
2769,0.830783,0.942790
2770,0.831083,0.942818
2771,0.831383,0.942846
2772,0.831683,0.942874
2773,0.831983,0.942902
2774,0.832283,0.942930
2775,0.832583,0.942958
2776,0.832883,0.942986
2777,0.833183,0.943014
2778,0.833483,0.943042
2779,0.833783,0.943070
2780,0.834083,0.943098
2781,0.834383,0.943126
2782,0.834683,0.943154
2783,0.834983,0.943182
2784,0.835284,0.943210
2785,0.835584,0.943238
2786,0.835884,0.943266
2787,0.836184,0.943294
2788,0.836484,0.943322
2789,0.836784,0.943350
2790,0.837084,0.943378
2791,0.837384,0.943406
2792,0.837684,0.943434
2793,0.837984,0.943462
2794,0.838284,0.943490
2795,0.838584,0.943518
2796,0.838884,0.943546
2797,0.839184,0.943574
2798,0.839484,0.943603
2799,0.839784,0.943631
2800,0.840084,0.943659
2801,0.840384,0.943687
2802,0.840684,0.943715
2803,0.840984,0.943743
2804,0.841284,0.943771
2805,0.841584,0.943799
2806,0.841884,0.943828
2807,0.842184,0.943856
2808,0.842484,0.943884
2809,0.842784,0.943912
2810,0.843084,0.943940
2811,0.843384,0.943968
2812,0.843684,0.943997
2813,0.843984,0.944025
2814,0.844284,0.944053
2815,0.844584,0.944081
2816,0.844884,0.944109
2817,0.845185,0.944138
2818,0.845485,0.944166
2819,0.845785,0.944194
2820,0.846085,0.944222
2821,0.846385,0.944250
2822,0.846685,0.944279
2823,0.846985,0.944307
2824,0.847285,0.944335
2825,0.847585,0.944363
2826,0.847885,0.944392
2827,0.848185,0.944420
2828,0.848485,0.944448
2829,0.848785,0.944477
2830,0.849085,0.944505
2831,0.849385,0.944533
2832,0.849685,0.944561
2833,0.849985,0.944590
2834,0.850285,0.944618
2835,0.850585,0.944646
2836,0.850885,0.944675
2837,0.851185,0.944703
2838,0.851485,0.944731
2839,0.851785,0.944760
2840,0.852085,0.944788
2841,0.852385,0.944816
2842,0.852685,0.944845
2843,0.852985,0.944873
2844,0.853285,0.944902
2845,0.853585,0.944930
2846,0.853885,0.944958
2847,0.854185,0.944987
2848,0.854485,0.945015
2849,0.854785,0.945044
2850,0.855086,0.945072
2851,0.855386,0.945100
2852,0.855686,0.945129
2853,0.855986,0.945157
2854,0.856286,0.945186
2855,0.856586,0.945214
2856,0.856886,0.945243
2857,0.857186,0.945271
2858,0.857486,0.945299
2859,0.857786,0.945328
2860,0.858086,0.945356
2861,0.858386,0.945385
2862,0.858686,0.945413
2863,0.858986,0.945442
2864,0.859286,0.945470
2865,0.859586,0.945499
2866,0.859886,0.945527
2867,0.860186,0.945556
2868,0.860486,0.945584
2869,0.860786,0.945613
2870,0.861086,0.945641
2871,0.861386,0.945670
2872,0.861686,0.945698
2873,0.861986,0.945727
2874,0.862286,0.945756
2875,0.862586,0.945784
2876,0.862886,0.945813
2877,0.863186,0.945841
2878,0.863486,0.945870
2879,0.863786,0.945898
2880,0.864086,0.945927
2881,0.864386,0.945956
2882,0.864686,0.945984
2883,0.864986,0.946013
2884,0.865287,0.946041
2885,0.865587,0.946070
2886,0.865887,0.946099
2887,0.866187,0.946127
2888,0.866487,0.946156
2889,0.866787,0.946184
2890,0.867087,0.946213
2891,0.867387,0.946242
2892,0.867687,0.946270
2893,0.867987,0.946299
2894,0.868287,0.946328
2895,0.868587,0.946356
2896,0.868887,0.946385
2897,0.869187,0.946414
2898,0.869487,0.946442
2899,0.869787,0.946471
2900,0.870087,0.946500
2901,0.870387,0.946528
2902,0.870687,0.946557
2903,0.870987,0.946586
2904,0.871287,0.946615
2905,0.871587,0.946643
2906,0.871887,0.946672
2907,0.872187,0.946701
2908,0.872487,0.946730
2909,0.872787,0.946758
2910,0.873087,0.946787
2911,0.873387,0.946816
2912,0.873687,0.946845
2913,0.873987,0.946873
2914,0.874287,0.946902
2915,0.874587,0.946931
2916,0.874887,0.946960
2917,0.875188,0.946989
2918,0.875488,0.947017
2919,0.875788,0.947046
2920,0.876088,0.947075
2921,0.876388,0.947104
2922,0.876688,0.947133
2923,0.876988,0.947161
2924,0.877288,0.947190
2925,0.877588,0.947219
2926,0.877888,0.947248
2927,0.878188,0.947277
2928,0.878488,0.947306
2929,0.878788,0.947335
2930,0.879088,0.947363
2931,0.879388,0.947392
2932,0.879688,0.947421
2933,0.879988,0.947450
2934,0.880288,0.947479
2935,0.880588,0.947508
2936,0.880888,0.947537
2937,0.881188,0.947566
2938,0.881488,0.947595
2939,0.881788,0.947623
2940,0.882088,0.947652
2941,0.882388,0.947681
2942,0.882688,0.947710
2943,0.882988,0.947739
2944,0.883288,0.947768
2945,0.883588,0.947797
2946,0.883888,0.947826
2947,0.884188,0.947855
2948,0.884488,0.947884
2949,0.884788,0.947913
2950,0.885089,0.947942
2951,0.885389,0.947971
2952,0.885689,0.948000
2953,0.885989,0.948029
2954,0.886289,0.948058
2955,0.886589,0.948087
2956,0.886889,0.948116
2957,0.887189,0.948145
2958,0.887489,0.948174
2959,0.887789,0.948203
2960,0.888089,0.948232
2961,0.888389,0.948261
2962,0.888689,0.948290
2963,0.888989,0.948319
2964,0.889289,0.948348
2965,0.889589,0.948377
2966,0.889889,0.948406
2967,0.890189,0.948435
2968,0.890489,0.948464
2969,0.890789,0.948493
2970,0.891089,0.948523
2971,0.891389,0.948552
2972,0.891689,0.948581
2973,0.891989,0.948610
2974,0.892289,0.948639
2975,0.892589,0.948668
2976,0.892889,0.948697
2977,0.893189,0.948726
2978,0.893489,0.948755
2979,0.893789,0.948785
2980,0.894089,0.948814
2981,0.894389,0.948843
2982,0.894689,0.948872
2983,0.894989,0.948901
2984,0.895290,0.948930
2985,0.895590,0.948960
2986,0.895890,0.948989
2987,0.896190,0.949018
2988,0.896490,0.949047
2989,0.896790,0.949076
2990,0.897090,0.949105
2991,0.897390,0.949135
2992,0.897690,0.949164
2993,0.897990,0.949193
2994,0.898290,0.949222
2995,0.898590,0.949251
2996,0.898890,0.949281
2997,0.899190,0.949310
2998,0.899490,0.949339
2999,0.899790,0.949368
3000,0.900090,0.949398
3001,0.900390,0.949427
3002,0.900690,0.949456
3003,0.900990,0.949485
3004,0.901290,0.949515
3005,0.901590,0.949544
3006,0.901890,0.949573
3007,0.902190,0.949603
3008,0.902490,0.949632
3009,0.902790,0.949661
3010,0.903090,0.949690
3011,0.903390,0.949720
3012,0.903690,0.949749
3013,0.903990,0.949778
3014,0.904290,0.949808
3015,0.904590,0.949837
3016,0.904890,0.949866
3017,0.905191,0.949896
3018,0.905491,0.949925
3019,0.905791,0.949954
3020,0.906091,0.949984
3021,0.906391,0.950013
3022,0.906691,0.950042
3023,0.906991,0.950072
3024,0.907291,0.950101
3025,0.907591,0.950131
3026,0.907891,0.950160
3027,0.908191,0.950189
3028,0.908491,0.950219
3029,0.908791,0.950248
3030,0.909091,0.950278
3031,0.909391,0.950307
3032,0.909691,0.950336
3033,0.909991,0.950366
3034,0.910291,0.950395
3035,0.910591,0.950425
3036,0.910891,0.950454
3037,0.911191,0.950484
3038,0.911491,0.950513
3039,0.911791,0.950542
3040,0.912091,0.950572
3041,0.912391,0.950601
3042,0.912691,0.950631
3043,0.912991,0.950660
3044,0.913291,0.950690
3045,0.913591,0.950719
3046,0.913891,0.950749
3047,0.914191,0.950778
3048,0.914491,0.950808
3049,0.914791,0.950837
3050,0.915092,0.950867
3051,0.915392,0.950896
3052,0.915692,0.950926
3053,0.915992,0.950955
3054,0.916292,0.950985
3055,0.916592,0.951014
3056,0.916892,0.951044
3057,0.917192,0.951074
3058,0.917492,0.951103
3059,0.917792,0.951133
3060,0.918092,0.951162
3061,0.918392,0.951192
3062,0.918692,0.951221
3063,0.918992,0.951251
3064,0.919292,0.951280
3065,0.919592,0.951310
3066,0.919892,0.951340
3067,0.920192,0.951369
3068,0.920492,0.951399
3069,0.920792,0.951428
3070,0.921092,0.951458
3071,0.921392,0.951488
3072,0.921692,0.951517
3073,0.921992,0.951547
3074,0.922292,0.951577
3075,0.922592,0.951606
3076,0.922892,0.951636
3077,0.923192,0.951666
3078,0.923492,0.951695
3079,0.923792,0.951725
3080,0.924092,0.951754
3081,0.924392,0.951784
3082,0.924692,0.951814
3083,0.924992,0.951844
3084,0.925293,0.951873
3085,0.925593,0.951903
3086,0.925893,0.951933
3087,0.926193,0.951962
3088,0.926493,0.951992
3089,0.926793,0.952022
3090,0.927093,0.952051
3091,0.927393,0.952081
3092,0.927693,0.952111
3093,0.927993,0.952141
3094,0.928293,0.952170
3095,0.928593,0.952200
3096,0.928893,0.952230
3097,0.929193,0.952259
3098,0.929493,0.952289
3099,0.929793,0.952319
3100,0.930093,0.952349
3101,0.930393,0.952379
3102,0.930693,0.952408
3103,0.930993,0.952438
3104,0.931293,0.952468
3105,0.931593,0.952498
3106,0.931893,0.952527
3107,0.932193,0.952557
3108,0.932493,0.952587
3109,0.932793,0.952617
3110,0.933093,0.952647
3111,0.933393,0.952676
3112,0.933693,0.952706
3113,0.933993,0.952736
3114,0.934293,0.952766
3115,0.934593,0.952796
3116,0.934893,0.952826
3117,0.935194,0.952856
3118,0.935494,0.952885
3119,0.935794,0.952915
3120,0.936094,0.952945
3121,0.936394,0.952975
3122,0.936694,0.953005
3123,0.936994,0.953035
3124,0.937294,0.953065
3125,0.937594,0.953094
3126,0.937894,0.953124
3127,0.938194,0.953154
3128,0.938494,0.953184
3129,0.938794,0.953214
3130,0.939094,0.953244
3131,0.939394,0.953274
3132,0.939694,0.953304
3133,0.939994,0.953334
3134,0.940294,0.953364
3135,0.940594,0.953394
3136,0.940894,0.953424
3137,0.941194,0.953453
3138,0.941494,0.953483
3139,0.941794,0.953513
3140,0.942094,0.953543
3141,0.942394,0.953573
3142,0.942694,0.953603
3143,0.942994,0.953633
3144,0.943294,0.953663
3145,0.943594,0.953693
3146,0.943894,0.953723
3147,0.944194,0.953753
3148,0.944494,0.953783
3149,0.944794,0.953813
3150,0.945095,0.953843
3151,0.945395,0.953873
3152,0.945695,0.953903
3153,0.945995,0.953933
3154,0.946295,0.953963
3155,0.946595,0.953993
3156,0.946895,0.954023
3157,0.947195,0.954053
3158,0.947495,0.954083
3159,0.947795,0.954113
3160,0.948095,0.954144
3161,0.948395,0.954174
3162,0.948695,0.954204
3163,0.948995,0.954234
3164,0.949295,0.954264
3165,0.949595,0.954294
3166,0.949895,0.954324
3167,0.950195,0.954354
3168,0.950495,0.954384
3169,0.950795,0.954414
3170,0.951095,0.954444
3171,0.951395,0.954474
3172,0.951695,0.954505
3173,0.951995,0.954535
3174,0.952295,0.954565
3175,0.952595,0.954595
3176,0.952895,0.954625
3177,0.953195,0.954655
3178,0.953495,0.954685
3179,0.953795,0.954715
3180,0.954095,0.954746
3181,0.954395,0.954776
3182,0.954695,0.954806
3183,0.954995,0.954836
3184,0.955296,0.954866
3185,0.955596,0.954896
3186,0.955896,0.954927
3187,0.956196,0.954957
3188,0.956496,0.954987
3189,0.956796,0.955017
3190,0.957096,0.955047
3191,0.957396,0.955078
3192,0.957696,0.955108
3193,0.957996,0.955138
3194,0.958296,0.955168
3195,0.958596,0.955198
3196,0.958896,0.955229
3197,0.959196,0.955259
3198,0.959496,0.955289
3199,0.959796,0.955319
3200,0.960096,0.955350
3201,0.960396,0.955380
3202,0.960696,0.955410
3203,0.960996,0.955440
3204,0.961296,0.955471
3205,0.961596,0.955501
3206,0.961896,0.955531
3207,0.962196,0.955561
3208,0.962496,0.955592
3209,0.962796,0.955622
3210,0.963096,0.955652
3211,0.963396,0.955683
3212,0.963696,0.955713
3213,0.963996,0.955743
3214,0.964296,0.955773
3215,0.964596,0.955804
3216,0.964896,0.955834
3217,0.965197,0.955864
3218,0.965497,0.955895
3219,0.965797,0.955925
3220,0.966097,0.955955
3221,0.966397,0.955986
3222,0.966697,0.956016
3223,0.966997,0.956046
3224,0.967297,0.956077
3225,0.967597,0.956107
3226,0.967897,0.956137
3227,0.968197,0.956168
3228,0.968497,0.956198
3229,0.968797,0.956229
3230,0.969097,0.956259
3231,0.969397,0.956289
3232,0.969697,0.956320
3233,0.969997,0.956350
3234,0.970297,0.956380
3235,0.970597,0.956411
3236,0.970897,0.956441
3237,0.971197,0.956472
3238,0.971497,0.956502
3239,0.971797,0.956533
3240,0.972097,0.956563
3241,0.972397,0.956593
3242,0.972697,0.956624
3243,0.972997,0.956654
3244,0.973297,0.956685
3245,0.973597,0.956715
3246,0.973897,0.956746
3247,0.974197,0.956776
3248,0.974497,0.956806
3249,0.974797,0.956837
3250,0.975098,0.956867
3251,0.975398,0.956898
3252,0.975698,0.956928
3253,0.975998,0.956959
3254,0.976298,0.956989
3255,0.976598,0.957020
3256,0.976898,0.957050
3257,0.977198,0.957081
3258,0.977498,0.957111
3259,0.977798,0.957142
3260,0.978098,0.957172
3261,0.978398,0.957203
3262,0.978698,0.957233
3263,0.978998,0.957264
3264,0.979298,0.957294
3265,0.979598,0.957325
3266,0.979898,0.957355
3267,0.980198,0.957386
3268,0.980498,0.957417
3269,0.980798,0.957447
3270,0.981098,0.957478
3271,0.981398,0.957508
3272,0.981698,0.957539
3273,0.981998,0.957569
3274,0.982298,0.957600
3275,0.982598,0.957631
3276,0.982898,0.957661
3277,0.983198,0.957692
3278,0.983498,0.957722
3279,0.983798,0.957753
3280,0.984098,0.957784
3281,0.984398,0.957814
3282,0.984698,0.957845
3283,0.984998,0.957875
3284,0.985299,0.957906
3285,0.985599,0.957937
3286,0.985899,0.957967
3287,0.986199,0.957998
3288,0.986499,0.958028
3289,0.986799,0.958059
3290,0.987099,0.958090
3291,0.987399,0.958120
3292,0.987699,0.958151
3293,0.987999,0.958182
3294,0.988299,0.958212
3295,0.988599,0.958243
3296,0.988899,0.958274
3297,0.989199,0.958304
3298,0.989499,0.958335
3299,0.989799,0.958366
3300,0.990099,0.958396
3301,0.990399,0.958427
3302,0.990699,0.958458
3303,0.990999,0.958488
3304,0.991299,0.958519
3305,0.991599,0.958550
3306,0.991899,0.958581
3307,0.992199,0.958611
3308,0.992499,0.958642
3309,0.992799,0.958673
3310,0.993099,0.958703
